% pos mode  : leo-rdn
% solution  : forward
% elev mask : -5.0 deg
% dynamics  : on
% tidecorr  : off
% tropo opt : off
% ephemeris : broadcast
% antenna1  :                       ( 0.0000  0.0000  0.0000)
%  GPST                      x-ecef(m)      y-ecef(m)      z-ecef(m)   Q  ns   sdx(m)   sdy(m)   sdz(m)  sdxy(m)  sdyz(m)  sdzx(m) age(s)  ratio
2016/01/01 01:02:40.000  -1365681.8649   6432335.2609   1537491.4458   6   9   1.7285   3.1778   1.5547  -1.8941   1.4899  -1.0366   0.00    0.0
2016/01/01 01:02:50.000  -1365913.9726   6449906.4154   1462617.1817   6   7   1.7666   3.5574   1.5558  -2.0349   1.5103  -1.0495   0.00    0.0
2016/01/01 01:03:00.000  -1365944.7942   6466645.6637   1387552.8617   6   7   1.7692   3.5583   1.5569  -2.0375   1.5149  -1.0564   0.00    0.0
2016/01/01 01:03:10.000  -1365775.7803   6482550.6271   1312308.3549   6   7   1.7719   3.5595   1.5582  -2.0402   1.5197  -1.0633   0.00    0.0
2016/01/01 01:03:20.000  -1365407.8545   6497618.2540   1236893.3126   6   8   1.7733   3.5575   1.5598  -2.0403   1.5241  -1.0698   0.00    0.0
2016/01/01 01:03:30.000  -1364842.7325   6511847.9882   1161317.6553   6   7   1.7776   3.5623   1.5618  -2.0456   1.5298  -1.0771   0.00    0.0
2016/01/01 01:03:40.000  -1364081.1230   6525236.1451   1085591.0931   6   7   1.7805   3.5640   1.5640  -2.0484   1.5351  -1.0841   0.00    0.0
2016/01/01 01:03:50.000  -1363124.5517   6537780.7457   1009723.3118   6   7   1.7836   3.5659   1.5664  -2.0513   1.5404  -1.0910   0.00    0.0
2016/01/01 01:04:00.000  -1361974.6565   6549481.0596    933724.4178   6   8   1.7822   3.5571   1.5690  -2.0457   1.5439  -1.0967   0.00    0.0
2016/01/01 01:04:10.000  -1360632.7532   6560334.5443    857604.2669   6   7   1.7899   3.5701   1.5721  -2.0572   1.5515  -1.1050   0.00    0.0
2016/01/01 01:04:20.000  -1359100.1228   6570339.7758    781372.7465   6   7   1.7932   3.5724   1.5752  -2.0602   1.5571  -1.1121   0.00    0.0
2016/01/01 01:04:30.000  -1357378.0214   6579495.1190    705039.6112   6   7   1.7966   3.5749   1.5786  -2.0632   1.5629  -1.1191   0.00    0.0
2016/01/01 01:04:40.000  -1355468.3330   6587799.5748    628614.8808   6   7   1.8001   3.5775   1.5823  -2.0663   1.5687  -1.1262   0.00    0.0
2016/01/01 01:04:50.000  -1353372.4395   6595251.5517    552108.7252   6   7   1.8037   3.5803   1.5861  -2.0695   1.5746  -1.1334   0.00    0.0
2016/01/01 01:05:00.000  -1351091.7335   6601849.7692    475530.7115   6   7   1.8074   3.5832   1.5902  -2.0727   1.5806  -1.1406   0.00    0.0
2016/01/01 01:05:10.000  -1348627.7445   6607593.7290    398891.2515   6   8   1.8041   3.4844   1.5450  -2.0431   1.4774  -1.1201   0.00    0.0
2016/01/01 01:05:20.000  -1345982.1669   6612481.5801    322199.5134   6   8   1.7960   3.3190   1.4704  -1.9912   1.2954  -1.0815   0.00    0.0
2016/01/01 01:05:30.000  -1343156.6916   6616512.8109    245466.0867   6   8   1.7954   3.2603   1.4463  -1.9740   1.2291  -1.0719   0.00    0.0
2016/01/01 01:05:40.000  -1340152.7301   6619686.6684    168700.6991   6   8   1.7967   3.2294   1.4355  -1.9656   1.1950  -1.0699   0.00    0.0
2016/01/01 01:05:50.000  -1336972.0376   6622002.6291     91913.4900   6   8   1.7989   3.2099   1.4303  -1.9609   1.1744  -1.0710   0.00    0.0
2016/01/01 01:06:00.000  -1333616.1912   6623459.9724     15114.2345   6   9   1.6637   3.0445   1.3407  -1.7780   0.9322  -0.9017   0.00    0.0
2016/01/01 01:06:10.000  -1330087.1506   6624058.8739    -61686.7163   6   9   1.5119   2.8883   1.2533  -1.5822   0.6379  -0.6986   0.00    0.0
2016/01/01 01:06:20.000  -1326386.5444   6623799.0296   -138479.7112   6   9   1.4562   2.8291   1.2212  -1.5079   0.4880  -0.6144   0.00    0.0
2016/01/01 01:06:30.000  -1322516.0494   6622679.7214   -215254.6987   6   9   1.4265   2.7960   1.2041  -1.4672   0.3809  -0.5665   0.00    0.0
2016/01/01 01:06:40.000  -1318477.2376   6620701.0036   -292001.7537   6   9   1.4076   2.7742   1.1935  -1.4406   0.2887  -0.5350   0.00    0.0
2016/01/01 01:06:50.000  -1314272.1242   6617863.3682   -368710.8263   6   9   1.3942   2.7583   1.1864  -1.4214   0.1947  -0.5122   0.00    0.0
2016/01/01 01:07:00.000  -1309902.5864   6614166.8521   -445372.2319   6   9   1.3842   2.7461   1.1814  -1.4066   0.0454  -0.4949   0.00    0.0
2016/01/01 01:07:10.000  -1305370.3874   6609611.7299   -521975.6204   6   9   1.3762   2.7362   1.1778  -1.3946  -0.1660  -0.4811   0.00    0.0
2016/01/01 01:07:20.000  -1300677.1401   6604198.2447   -598511.5105   6   9   1.3697   2.7282   1.1753  -1.3846  -0.2300  -0.4698   0.00    0.0
2016/01/01 01:07:30.000  -1295824.8445   6597926.9895   -674969.7314   6   9   1.3642   2.7214   1.1736  -1.3761  -0.2740  -0.4602   0.00    0.0
2016/01/01 01:07:40.000  -1290815.5491   6590798.9489   -751340.3172   6   9   1.3595   2.7157   1.1725  -1.3687  -0.3082  -0.4520   0.00    0.0
2016/01/01 01:07:50.000  -1285651.2151   6582814.6073   -827613.4825   6   9   1.3554   2.7108   1.1719  -1.3622  -0.3362  -0.4449   0.00    0.0
2016/01/01 01:08:00.000  -1280333.3509   6573974.8605   -903779.4006   6   9   1.3519   2.7066   1.1718  -1.3565  -0.3600  -0.4385   0.00    0.0
2016/01/01 01:08:10.000  -1274864.4270   6564280.8904   -979827.9737   6   9   1.3487   2.7030   1.1721  -1.3514  -0.3807  -0.4329   0.00    0.0
2016/01/01 01:08:20.000  -1269245.7546   6553733.1422  -1055749.6913   6   9   1.3459   2.7000   1.1727  -1.3468  -0.3992  -0.4277   0.00    0.0
2016/01/01 01:08:30.000  -1263479.8303   6542333.5381  -1131534.4242   6   9   1.3434   2.6973   1.1736  -1.3427  -0.4158  -0.4230   0.00    0.0
2016/01/01 01:08:40.000  -1257568.4964   6530083.0736  -1207172.3859   6   9   1.3412   2.6951   1.1747  -1.3391  -0.4308  -0.4187   0.00    0.0
2016/01/01 01:08:50.000  -1251513.8760   6516983.2102  -1282654.0908   6   9   1.3392   2.6932   1.1761  -1.3358  -0.4446  -0.4147   0.00    0.0
2016/01/01 01:09:00.000  -1245317.7288   6503035.5140  -1357969.3671   6   9   1.3375   2.6917   1.1777  -1.3329  -0.4574  -0.4109   0.00    0.0
2016/01/01 01:09:10.000  -1238982.4822   6488241.9031  -1433108.7011   6   9   1.3359   2.6905   1.1795  -1.3303  -0.4692  -0.4073   0.00    0.0
2016/01/01 01:09:20.000  -1232509.9767   6472603.9749  -1508062.1715   6   9   1.3345   2.6895   1.1815  -1.3280  -0.4802  -0.4039   0.00    0.0
2016/01/01 01:09:30.000  -1225902.2120   6456123.4076  -1582820.3137   6   9   1.3333   2.6889   1.1836  -1.3260  -0.4905  -0.4006   0.00    0.0
2016/01/01 01:09:40.000  -1219161.5102   6438802.6673  -1657373.0859   6   9   1.3322   2.6886   1.1859  -1.3242  -0.5004  -0.3976   0.00    0.0
2016/01/01 01:09:50.000  -1212289.7049   6420643.7379  -1731711.1105   6   9   1.3313   2.6887   1.1883  -1.3226  -0.5101  -0.3947   0.00    0.0
2016/01/01 01:10:00.000  -1205289.1343   6401648.7788  -1805824.9267   6   9   1.3306   2.6894   1.1911  -1.3211  -0.5202  -0.3924   0.00    0.0
2016/01/01 01:10:10.000  -1198161.7720   6381819.8345  -1879704.6748   6   9   1.3301   2.6915   1.1947  -1.3191  -0.5327  -0.3911   0.00    0.0
2016/01/01 01:10:20.000  -1190910.0909   6361159.6205  -1953340.8701   6   9   1.3304   2.6982   1.2009  -1.3150  -0.5556  -0.3940   0.00    0.0
2016/01/01 01:10:30.000  -1183535.9342   6339671.0116  -2026724.1530   6   9   1.3352   2.7368   1.2258  -1.2938  -0.6496  -0.4251   0.00    0.0
2016/01/01 01:10:40.000  -1176041.3602   6317356.3121  -2099845.3089   6   8   1.3562   2.8895   1.3181  -1.2049  -0.9331  -0.5413   0.00    0.0
2016/01/01 01:10:50.000  -1176040.9733   6317356.4898  -2099845.1585   0   0  30.0000  30.0000  30.0000   0.0000   0.0000   0.0000   0.00    0.0
2016/01/01 01:11:00.000  -1176040.5876   6317356.6663  -2099845.0033   0   0  30.0000  30.0000  30.0000   0.0000   0.0000   0.0000   0.00    0.0
2016/01/01 01:11:10.000  -1176040.2034   6317356.8416  -2099844.8433   0   0  30.0000  30.0000  30.0000   0.0000   0.0000   0.0000   0.00    0.0
2016/01/01 01:11:20.000  -1176039.8208   6317357.0158  -2099844.6783   0   0  30.0000  30.0000  30.0000   0.0000   0.0000   0.0000   0.00    0.0
2016/01/01 01:11:30.000  -1176039.4398   6317357.1888  -2099844.5086   0   0  30.0000  30.0000  30.0000   0.0000   0.0000   0.0000   0.00    0.0
2016/01/01 01:11:40.000  -1128672.4722   6166283.0287  -2532534.3758   6  10   2.0530   4.8809   3.2468  -1.5347  -2.8989  -0.3479   0.00    0.0
2016/01/01 01:11:50.000  -1120398.1951   6138269.6631  -2603556.6262   6   9   1.6505   4.0327   2.6441  -1.1313  -2.3964  -0.4591   0.00    0.0
2016/01/01 01:12:00.000  -1120397.8193   6138269.8328  -2603556.4420   0   0  30.0000  30.0000  30.0000   0.0000   0.0000   0.0000   0.00    0.0
2016/01/01 01:12:10.000  -1103544.0448   6079844.7498  -2744580.9668   6   8   1.4853   3.6903   2.4135  -0.9738  -2.1925  -0.4526   0.00    0.0
2016/01/01 01:12:20.000  -1094968.8025   6049439.8788  -2814565.2833   6   8   1.3975   3.5034   2.2787  -0.8859  -2.0731  -0.4555   0.00    0.0
2016/01/01 01:12:30.000  -1086298.1122   6018245.8293  -2884185.3490   6   8   1.3800   3.5329   2.3978  -1.0071  -2.2278   0.3229   0.00    0.0
2016/01/01 01:12:40.000  -1077533.8755   5986266.1458  -2953432.3252   6   8   1.3191   3.3724   2.2343  -0.8742  -2.0535  -0.2695   0.00    0.0
2016/01/01 01:12:50.000  -1068678.1807   5953504.4272  -3022297.0031   6   8   1.3169   3.4159   2.3357  -0.9673  -2.1739   0.3695   0.00    0.0
2016/01/01 01:13:00.000  -1059733.9735   5919965.6913  -3090771.1331   6   7   1.2988   3.3911   2.3360  -0.9674  -2.1763   0.4142   0.00    0.0
2016/01/01 01:13:10.000  -1050703.0193   5885653.4437  -3158845.3145   6   8   1.2797   3.3547   2.3135  -0.9484  -2.1523   0.4034   0.00    0.0
2016/01/01 01:13:20.000  -1041587.8724   5850572.4975  -3226511.1741   6   8   1.2400   3.2358   2.1699  -0.8263  -1.9932  -0.1686   0.00    0.0
2016/01/01 01:13:30.000  -1032390.6773   5814727.0596  -3293759.7586   6   7   1.2557   3.3242   2.3163  -0.9438  -2.1524   0.4403   0.00    0.0
2016/01/01 01:13:40.000  -1023113.8471   5778121.9029  -3360582.8093   6   7   1.2456   3.3115   2.3169  -0.9399  -2.1505   0.4488   0.00    0.0
2016/01/01 01:13:50.000  -1013759.6802   5740761.6466  -3426971.3174   6   8   1.2364   3.2996   2.3160  -0.9348  -2.1468   0.4519   0.00    0.0
2016/01/01 01:14:00.000  -1004330.3429   5702651.1980  -3492917.4991   6   8   1.2276   3.1033   2.3198  -0.9731  -2.1176   0.4741   0.00    0.0
2016/01/01 01:14:10.000   -994828.2321   5663795.0254  -3558412.0506   6   9   1.2195   2.9674   2.3211  -0.9965  -2.0966   0.4856   0.00    0.0
2016/01/01 01:14:20.000   -985255.9514   5624198.5063  -3623446.7813   6   8   1.2134   2.9174   2.3276  -1.0058  -2.0931   0.4975   0.00    0.0
2016/01/01 01:14:30.000   -975615.4520   5583866.4881  -3688013.7890   6   8   1.2080   2.8892   2.3333  -1.0107  -2.0921   0.5061   0.00    0.0
2016/01/01 01:14:40.000   -965909.1095   5542804.5705  -3752104.6489   6   8   1.2032   2.8707   2.3391  -1.0143  -2.0927   0.5141   0.00    0.0
2016/01/01 01:14:50.000   -956139.5095   5501017.5623  -3815710.6733   6   8   1.1990   2.8575   2.3447  -1.0175  -2.0939   0.5217   0.00    0.0
2016/01/01 01:15:00.000   -946308.5695   5458511.0872  -3878824.9885   6   7   1.2075   3.7756   4.7558  -1.2115  -3.8265   0.9951   0.00    0.0
2016/01/01 01:15:10.000   -936418.9245   5415289.4677  -3941436.4633   6   8   1.2033   3.6763   4.5450  -1.1979  -3.6707   0.9653   0.00    0.0
2016/01/01 01:15:20.000   -926472.6689   5371360.1332  -4003540.6574   6   8   1.1951   3.2929   3.6463  -1.1225  -3.0114   0.7970   0.00    0.0
2016/01/01 01:15:30.000   -916472.3347   5326727.9097  -4065128.3636   6   7   1.2003   3.7561   4.7319  -1.2308  -3.8134   1.0268   0.00    0.0
2016/01/01 01:15:40.000   -906419.9487   5281397.4400  -4126190.3095   6   7   1.1985   3.7519   4.7246  -1.2374  -3.8099   1.0369   0.00    0.0
2016/01/01 01:15:50.000   -896318.1589   5235376.2184  -4186720.4158   6   7   1.1971   3.7485   4.7174  -1.2440  -3.8067   1.0468   0.00    0.0
2016/01/01 01:16:00.000   -886168.9575   5188668.6376  -4246709.8207   6   7   1.1958   3.7458   4.7104  -1.2506  -3.8036   1.0564   0.00    0.0
2016/01/01 01:16:10.000   -875974.8502   5141281.6903  -4306151.6319   6   7   1.1948   3.7436   4.7036  -1.2573  -3.8007   1.0658   0.00    0.0
2016/01/01 01:16:20.000   -865738.2678   5093221.2813  -4365037.7774   6   7   1.1941   3.7419   4.6968  -1.2640  -3.7979   1.0750   0.00    0.0
2016/01/01 01:16:30.000   -855461.2623   5044493.4084  -4423360.6986   6   7   1.1935   3.7407   4.6902  -1.2708  -3.7952   1.0841   0.00    0.0
2016/01/01 01:16:40.000   -845146.2078   4995104.3675  -4481113.1832   6   7   1.1931   3.7397   4.6837  -1.2776  -3.7926   1.0929   0.00    0.0
2016/01/01 01:16:50.000   -834795.5094   4945060.6513  -4538287.9257   6   7   1.1930   3.7392   4.6773  -1.2845  -3.7901   1.1015   0.00    0.0
2016/01/01 01:17:00.000   -824411.2570   4894368.3844  -4594876.9958   6   7   1.1930   3.7389   4.6710  -1.2914  -3.7877   1.1100   0.00    0.0
2016/01/01 01:17:10.000   -813995.8343   4843034.5639  -4650873.9835   6   7   1.1931   3.7388   4.6648  -1.2983  -3.7853   1.1182   0.00    0.0
2016/01/01 01:17:20.000   -803551.6716   4791065.2495  -4706270.9714   6   7   1.1934   3.7390   4.6587  -1.3052  -3.7829   1.1264   0.00    0.0
2016/01/01 01:17:30.000   -793080.6698   4738466.9910  -4761061.1834   6   7   1.1939   3.7395   4.6527  -1.3122  -3.7807   1.1343   0.00    0.0
2016/01/01 01:17:40.000   -782585.2775   4685247.0403  -4815238.0114   6   7   1.1945   3.7401   4.6468  -1.3192  -3.7784   1.1421   0.00    0.0
2016/01/01 01:17:50.000   -772067.6890   4631411.9983  -4868793.6435   6   7   1.1953   3.7409   4.6409  -1.3262  -3.7762   1.1497   0.00    0.0
2016/01/01 01:18:00.000   -761530.4153   4576968.8816  -4921722.1090   6   7   1.1962   3.7419   4.6352  -1.3332  -3.7740   1.1571   0.00    0.0
2016/01/01 01:18:10.000   -750975.5110   4521924.8814  -4974016.0252   6   7   1.1972   3.7431   4.6295  -1.3402  -3.7718   1.1644   0.00    0.0
2016/01/01 01:18:20.000   -740405.2198   4466287.3921  -5025669.8408   6   7   1.1984   3.7444   4.6239  -1.3472  -3.7696   1.1716   0.00    0.0
2016/01/01 01:18:30.000   -729821.8789   4410062.6284  -5076675.7218   6   7   1.1996   3.7459   4.6184  -1.3543  -3.7675   1.1786   0.00    0.0
2016/01/01 01:18:40.000   -719227.4698   4353258.3538  -5127027.4352   6   7   1.2010   3.7475   4.6130  -1.3613  -3.7654   1.1854   0.00    0.0
2016/01/01 01:18:50.000   -708624.1943   4295881.6407  -5176718.6555   6   7   1.2026   3.7493   4.6077  -1.3684  -3.7633   1.1921   0.00    0.0
2016/01/01 01:19:00.000   -698014.5214   4237939.9713  -5225743.0169   6   7   1.2042   3.7512   4.6025  -1.3754  -3.7612   1.1987   0.00    0.0
2016/01/01 01:19:10.000   -687400.5598   4179441.3569  -5274095.2302   6   7   1.2059   3.7532   4.5974  -1.3825  -3.7591   1.2051   0.00    0.0
2016/01/01 01:19:20.000   -676784.1292   4120392.1121  -5321767.1921   6   7   1.2078   3.7553   4.5924  -1.3896  -3.7570   1.2114   0.00    0.0
2016/01/01 01:19:30.000   -666167.7756   4060800.6827  -5368754.4965   6   7   1.2098   3.7576   4.5875  -1.3967  -3.7550   1.2176   0.00    0.0
2016/01/01 01:19:40.000   -655553.5208   4000674.4813  -5415050.2120   6   7   1.2118   3.7600   4.5827  -1.4038  -3.7529   1.2236   0.00    0.0
2016/01/01 01:19:50.000   -644943.5663   3940021.7199  -5460648.9087   6   7   1.2140   3.7625   4.5780  -1.4109  -3.7509   1.2296   0.00    0.0
2016/01/01 01:20:00.000   -634339.8793   3878849.6174  -5505545.0088   6   7   1.2163   3.7651   4.5735  -1.4180  -3.7489   1.2353   0.00    0.0
2016/01/01 01:20:10.000   -623744.7696   3817166.5700  -5549732.2811   6   7   1.2187   3.7679   4.5690  -1.4251  -3.7469   1.2410   0.00    0.0
2016/01/01 01:20:20.000   -613160.4071   3754980.6240  -5593205.3678   6   7   1.2212   3.7707   4.5648  -1.4323  -3.7449   1.2466   0.00    0.0
2016/01/01 01:20:30.000   -602588.4612   3692298.3410  -5635958.0590   6   8   1.1498   3.3139   4.3231  -1.1470  -3.3746   0.9791   0.00    0.0
2016/01/01 01:20:40.000   -592031.5031   3629129.4796  -5677986.1830   6   8   1.0898   2.9072   4.1250  -0.8580  -3.0543   0.7011   0.00    0.0
2016/01/01 01:20:50.000   -581491.3117   3565481.6036  -5719283.7813   6   8   1.0684   2.7543   4.0550  -0.7344  -2.9364   0.5790   0.00    0.0
2016/01/01 01:21:00.000   -570969.8732   3501362.9631  -5759845.6266   6   8   1.0571   2.6720   4.0185  -0.6623  -2.8734   0.5067   0.00    0.0
2016/01/01 01:21:10.000   -560469.4127   3436781.2607  -5799665.9996   6   8   1.0499   2.6196   3.9960  -0.6135  -2.8335   0.4579   0.00    0.0
2016/01/01 01:21:20.000   -549991.9984   3371745.7485  -5838740.9001   6   8   1.0449   2.5827   3.9807  -0.5776  -2.8054   0.4221   0.00    0.0
2016/01/01 01:21:30.000   -539539.3882   3306264.2418  -5877064.4839   6   8   1.0412   2.5550   3.9697  -0.5496  -2.7844   0.3947   0.00    0.0
2016/01/01 01:21:40.000   -529113.7034   3240345.0564  -5914632.2831   6   8   1.0383   2.5334   3.9616  -0.5269  -2.7680   0.3729   0.00    0.0
2016/01/01 01:21:50.000   -518716.8894   3173996.6839  -5951438.9537   6   9   1.0355   2.3478   3.8356  -0.5364  -2.5912   0.3976   0.00    0.0
2016/01/01 01:22:00.000   -508350.8448   3107228.0483  -5987480.3617   6   9   1.0318   2.1358   3.6897  -0.5727  -2.3852   0.4587   0.00    0.0
2016/01/01 01:22:10.000   -498017.5907   3040047.8915  -6022752.3902   6   9   1.0294   2.0521   3.6390  -0.5790  -2.3069   0.4747   0.00    0.0
2016/01/01 01:22:20.000   -487718.9288   2972464.3928  -6057249.8465   6   9   1.0277   2.0040   3.6134  -0.5792  -2.2637   0.4815   0.00    0.0
2016/01/01 01:22:30.000   -477456.8473   2904486.4515  -6090968.5584   6   9   1.0263   1.9716   3.5986  -0.5776  -2.2354   0.4853   0.00    0.0
2016/01/01 01:22:40.000   -467233.2608   2836122.7815  -6123904.2548   6   9   1.0252   1.9476   3.5894  -0.5756  -2.2152   0.4878   0.00    0.0
2016/01/01 01:22:50.000   -457049.9624   2767382.2411  -6156052.8656   6   9   1.0243   1.9288   3.5838  -0.5735  -2.1999   0.4899   0.00    0.0
2016/01/01 01:23:00.000   -446908.7451   2698273.6258  -6187409.9307   6   9   1.0236   1.9137   3.5806  -0.5716  -2.1879   0.4917   0.00    0.0
2016/01/01 01:23:10.000   -436811.6690   2628805.8937  -6217972.0778   6   9   1.0230   1.9011   3.5793  -0.5699  -2.1783   0.4934   0.00    0.0
2016/01/01 01:23:20.000   -426760.3674   2558987.9873  -6247734.4122   6   9   1.0226   1.8905   3.5793  -0.5684  -2.1705   0.4950   0.00    0.0
2016/01/01 01:23:30.000   -416756.7083   2488828.9543  -6276694.8968   6   9   1.0223   1.8815   3.5805  -0.5672  -2.1641   0.4966   0.00    0.0
2016/01/01 01:23:40.000   -406802.3699   2418337.8883  -6304848.1069   6   9   1.0222   1.8738   3.5826  -0.5662  -2.1589   0.4982   0.00    0.0
2016/01/01 01:23:50.000   -396899.1500   2347523.5783  -6332191.1147   6   9   1.0221   1.8672   3.5856  -0.5654  -2.1546   0.4997   0.00    0.0
2016/01/01 01:24:00.000   -387048.8304   2276395.4782  -6358720.2858   6   9   1.0222   1.8616   3.5894  -0.5648  -2.1511   0.5011   0.00    0.0
2016/01/01 01:24:10.000   -377252.9247   2204962.7842  -6384432.8690   6   9   1.0223   1.8567   3.5938  -0.5643  -2.1484   0.5024   0.00    0.0
2016/01/01 01:24:20.000   -367513.4690   2133234.4836  -6409325.3332   6   9   1.0226   1.8526   3.5989  -0.5640  -2.1463   0.5036   0.00    0.0
2016/01/01 01:24:30.000   -357831.7033   2061219.7740  -6433393.8748   6   9   1.0229   1.8491   3.6045  -0.5639  -2.1448   0.5046   0.00    0.0
2016/01/01 01:24:40.000   -348209.6707   1988928.1693  -6456636.0307   6   9   1.0234   1.8461   3.6106  -0.5639  -2.1438   0.5054   0.00    0.0
2016/01/01 01:24:50.000   -338648.8918   1916369.0096  -6479049.3908   6   9   1.0239   1.8437   3.6172  -0.5640  -2.1433   0.5061   0.00    0.0
2016/01/01 01:25:00.000   -329150.7623   1843551.4798  -6500630.0317   6   9   1.0244   1.8418   3.6243  -0.5642  -2.1433   0.5065   0.00    0.0
2016/01/01 01:25:10.000   -319717.0246   1770484.7461  -6521375.7972   6   9   1.0251   1.8404   3.6317  -0.5645  -2.1436   0.5066   0.00    0.0
2016/01/01 01:25:20.000   -310349.2923   1697178.8259  -6541284.0441   6   9   1.0258   1.8393   3.6395  -0.5648  -2.1444   0.5066   0.00    0.0
2016/01/01 01:25:30.000   -301048.8869   1623642.5452  -6560351.9395   6   9   1.0266   1.8387   3.6476  -0.5653  -2.1455   0.5062   0.00    0.0
2016/01/01 01:25:40.000   -291817.5253   1549885.7158  -6578577.6339   6  10   1.0054   1.7624   3.5667  -0.4575  -2.0468   0.2925   0.00    0.0
2016/01/01 01:25:50.000   -282656.7305   1475918.1007  -6595958.3163   6  10   0.9744   1.6540   3.4468  -0.2385  -1.9022  -0.3929   0.00    0.0
2016/01/01 01:26:00.000   -273567.7852   1401748.7451  -6612491.8820   6  10   0.9638   1.6156   3.4107  -0.0626  -1.8515  -0.4896   0.00    0.0
2016/01/01 01:26:10.000   -264552.2343   1327387.5789  -6628176.4136   6  10   0.9713   1.5976   3.8887   0.1894  -1.7870   0.1117   0.00    0.0
2016/01/01 01:26:20.000   -255611.5633   1252843.9119  -6643009.8044   6  10   0.9623   1.5843   3.6601   0.2158  -1.7966  -0.3951   0.00    0.0
2016/01/01 01:26:30.000   -246747.1730   1178127.8188  -6656990.7024   6  10   0.9581   1.5762   3.5785   0.2399  -1.7939  -0.4786   0.00    0.0
2016/01/01 01:26:40.000   -237960.2938   1103248.4630  -6670116.6457   6  10   0.9555   1.5707   3.5379   0.2586  -1.7906  -0.5240   0.00    0.0
2016/01/01 01:26:50.000   -229252.4156   1028215.8039  -6682385.7027   6   9   0.9610   1.5708   3.8881   0.2964  -1.7364  -0.3325   0.00    0.0
2016/01/01 01:27:00.000   -220624.7765    953039.5252  -6693797.0883   6   9   0.9598   1.5685   3.8897   0.3085  -1.7325  -0.3645   0.00    0.0
2016/01/01 01:27:10.000   -212078.7337    877728.8307  -6704348.5788   6   9   0.9849   1.5929   5.3396   0.1928  -1.3961  -0.9889   0.00    0.0
2016/01/01 01:27:20.000   -203615.6548    802294.1181  -6714039.0066   6   9   0.9845   1.5904   5.3060   0.2109  -1.4140  -0.9971   0.00    0.0
2016/01/01 01:27:30.000   -195236.5257    726744.6938  -6722867.4831   6   9   0.9811   1.5870   5.1996   0.2407  -1.4531  -0.9602   0.00    0.0
2016/01/01 01:27:40.000   -186942.9460    651090.6101  -6730832.6945   6   8   0.9841   1.5889   5.3464   0.2387  -1.4237  -1.0181   0.00    0.0
2016/01/01 01:27:50.000   -178735.8092    575341.3761  -6737933.6504   6   8   0.9840   1.5886   5.3483   0.2510  -1.4357  -1.0265   0.00    0.0
2016/01/01 01:28:00.000   -170616.4021    499506.9535  -6744169.7665   6   8   0.9841   1.5887   5.3512   0.2625  -1.4484  -1.0345   0.00    0.0
2016/01/01 01:28:10.000   -162585.9023    423597.1459  -6749539.7929   6   8   0.9843   1.5891   5.3551   0.2731  -1.4618  -1.0422   0.00    0.0
2016/01/01 01:28:20.000   -154645.2540    347621.7448  -6754044.0339   6   8   0.9846   1.5900   5.3598   0.2832  -1.4757  -1.0495   0.00    0.0
2016/01/01 01:28:30.000   -146795.8856    271590.7239  -6757681.2273   6   8   0.9850   1.5912   5.3655   0.2928  -1.4901  -1.0566   0.00    0.0
2016/01/01 01:28:40.000   -139038.5457    195513.2379  -6760453.2975   6   9   0.9853   1.5913   5.2547   0.3035  -1.5304  -1.0561   0.00    0.0
2016/01/01 01:28:50.000   -131374.5924    119399.7639  -6762351.8298   6   8   0.9860   1.5947   5.3791   0.3107  -1.5202  -1.0701   0.00    0.0
2016/01/01 01:29:00.000   -123804.7988     43259.9794  -6763384.9153   6   8   0.9866   1.5969   5.3870   0.3191  -1.5359  -1.0766   0.00    0.0
2016/01/01 01:29:10.000   -116330.3741    -32896.1657  -6763549.8479   6   8   0.9873   1.5995   5.3957   0.3273  -1.5519  -1.0829   0.00    0.0
2016/01/01 01:29:20.000   -108952.1053   -109059.1814  -6762846.6790   6   9   0.9867   1.6019   5.3488   0.3383  -1.5785  -1.0710   0.00    0.0
2016/01/01 01:29:30.000   -101671.0108   -185218.8103  -6761273.6773   6   8   0.9889   1.6056   5.4154   0.3430  -1.5850  -1.0953   0.00    0.0
2016/01/01 01:29:40.000    -94488.0351   -261365.4602  -6758833.8023   6   8   0.9898   1.6091   5.4263   0.3506  -1.6020  -1.1013   0.00    0.0
2016/01/01 01:29:50.000    -87403.9981   -337489.3031  -6755525.1920   6   8   0.9907   1.6129   5.4379   0.3580  -1.6193  -1.1072   0.00    0.0
2016/01/01 01:30:00.000    -80419.8580   -413580.1930  -6751350.1966   6   8   0.9918   1.6171   5.4502   0.3653  -1.6369  -1.1131   0.00    0.0
2016/01/01 01:30:10.000    -73536.3211   -489628.3918  -6746307.2153   6   8   0.9929   1.6215   5.4632   0.3724  -1.6548  -1.1189   0.00    0.0
2016/01/01 01:30:20.000    -66754.3360   -565624.2897  -6740398.4588   6   8   0.9941   1.6262   5.4769   0.3794  -1.6730  -1.1247   0.00    0.0
2016/01/01 01:30:30.000    -60074.4984   -641557.8180  -6733624.0664   6   8   0.9953   1.6313   5.4913   0.3864  -1.6915  -1.1304   0.00    0.0
2016/01/01 01:30:40.000    -53497.9073   -717419.0906  -6725984.8597   6   8   0.9966   1.6366   5.5064   0.3933  -1.7103  -1.1362   0.00    0.0
2016/01/01 01:30:50.000    -47024.8142   -793198.4446  -6717481.9760   6   8   0.9980   1.6422   5.5222   0.4001  -1.7294  -1.1419   0.00    0.0
